Amp, Phaseshift, Time, Vd, Vr, VL, VC
-0.57538,372.781,0.00128645,-2.71448,-0.0954371,14.945,-17.5135
-0.57538,372.781,0.00128667,-2.62892,0.0656386,14.98,-17.5546
-0.57538,372.781,0.00128688,-2.53298,0.226455,14.956,-17.5263
-0.57538,372.781,0.0012871,-2.42705,0.386378,14.8728,-17.4289
-0.57538,372.781,0.00128731,-2.31154,0.544776,14.731,-17.2628
-0.57538,372.781,0.00128753,-2.18691,0.701024,14.5311,-17.0284
-0.57538,372.781,0.00128774,-2.05364,0.854506,14.2738,-16.7269
-0.57538,372.781,0.00128796,-1.91227,1.00462,13.9602,-16.3594
-0.57538,372.781,0.00128817,-1.76336,1.15076,13.5914,-15.9273
-0.57538,372.781,0.00128839,-1.60748,1.29236,13.1691,-15.4324
-0.57538,372.781,0.0012886,-1.44526,1.42886,12.6947,-14.8765
-0.57538,372.781,0.00128882,-1.27734,1.55973,12.1703,-14.2619
-0.57538,372.781,0.00128903,-1.10437,1.68444,11.5978,-13.5911
-0.57538,372.781,0.00128925,-0.927051,1.8025,10.9796,-12.8666
-0.57538,372.781,0.00128946,-0.74607,1.91344,10.318,-12.0913
-0.57538,372.781,0.00128968,-0.562144,2.01684,9.61574,-11.2683
-0.57538,372.781,0.00128989,-0.376,2.11227,8.87551,-10.4009
-0.57538,372.781,0.00129011,-0.188372,2.19937,8.10024,-9.49238
-0.57538,372.781,0.00129032,-2.99881e-013,2.27779,7.29301,-8.54641
