Amp, Phaseshift, Time, Vd, Vr, VL, VC
-0.123423,372.279,0.00244204,-2.62892,0.149045,0.823647,-3.47686
-0.123423,372.279,0.00244245,-2.53298,0.165266,0.794827,-3.35519
-0.123423,372.279,0.00244286,-2.42705,0.180835,0.76287,-3.22028
-0.123423,372.279,0.00244327,-2.31154,0.19569,0.727901,-3.07266
-0.123423,372.279,0.00244367,-2.18691,0.209773,0.69006,-2.91291
-0.123423,372.279,0.00244408,-2.05364,0.223028,0.649495,-2.74167
-0.123423,372.279,0.00244449,-1.91227,0.235402,0.606366,-2.5596
-0.123423,372.279,0.0024449,-1.76336,0.246848,0.560844,-2.36744
-0.123423,372.279,0.00244531,-1.60748,0.25732,0.513109,-2.16593
-0.123423,372.279,0.00244571,-1.44526,0.266776,0.463348,-1.95587
-0.123423,372.279,0.00244612,-1.27734,0.275179,0.411758,-1.7381
-0.123423,372.279,0.00244653,-1.10437,0.282496,0.358542,-1.51346
-0.123423,372.279,0.00244694,-0.927051,0.288699,0.303912,-1.28285
-0.123423,372.279,0.00244735,-0.74607,0.293761,0.248082,-1.04718
-0.123423,372.279,0.00244776,-0.562144,0.297665,0.191272,-0.807372
-0.123423,372.279,0.00244816,-0.376,0.300394,0.133708,-0.56438
-0.123423,372.279,0.00244857,-0.188372,0.301937,0.0756152,-0.319161
-0.123423,372.279,0.00244898,-1.29351e-013,0.302288,0.0172242,-0.072682
