Amp, Phaseshift, Time, Vd, Vr, VL, VC
-0.1314,372.279,0.00234706,-2.42705,0.191947,0.850908,-3.31576
-0.1314,372.279,0.00234745,-2.31154,0.207874,0.812274,-3.16521
-0.1314,372.279,0.00234784,-2.18691,0.222981,0.770434,-3.00218
-0.1314,372.279,0.00234824,-2.05364,0.237207,0.725553,-2.82729
-0.1314,372.279,0.00234863,-1.91227,0.250498,0.677809,-2.64124
-0.1314,372.279,0.00234902,-1.76336,0.262799,0.62739,-2.44478
-0.1314,372.279,0.00234941,-1.60748,0.274064,0.574495,-2.23866
-0.1314,372.279,0.0023498,-1.44526,0.284247,0.519333,-2.02371
-0.1314,372.279,0.0023502,-1.27734,0.293308,0.462121,-1.80077
-0.1314,372.279,0.00235059,-1.10437,0.301212,0.403085,-1.57072
-0.1314,372.279,0.00235098,-0.927051,0.307927,0.342459,-1.33448
-0.1314,372.279,0.00235137,-0.74607,0.313426,0.28048,-1.09297
-0.1314,372.279,0.00235176,-0.562144,0.317689,0.217395,-0.847141
-0.1314,372.279,0.00235216,-0.376,0.320698,0.153452,-0.597973
-0.1314,372.279,0.00235255,-0.188372,0.322441,0.0889039,-0.346446
