Amp, Phaseshift, Time, Vd, Vr, VL, VC
-0.384514,372.467,0.00144072,-2.90575,0.0905797,6.1837,-9.09778
-0.384514,372.467,0.00144096,-2.85317,0.164725,6.15403,-9.05413
-0.384514,372.467,0.0014412,-2.78933,0.238219,6.10007,-8.97474
-0.384514,372.467,0.00144145,-2.71448,0.310774,6.02204,-8.85994
-0.384514,372.467,0.00144169,-2.62892,0.382102,5.92024,-8.71017
-0.384514,372.467,0.00144193,-2.53298,0.451923,5.79508,-8.52602
-0.384514,372.467,0.00144217,-2.42705,0.519959,5.64705,-8.30823
-0.384514,372.467,0.00144241,-2.31154,0.585944,5.47673,-8.05764
-0.384514,372.467,0.00144265,-2.18691,0.649616,5.28479,-7.77526
-0.384514,372.467,0.00144289,-2.05364,0.710725,5.072,-7.46219
-0.384514,372.467,0.00144313,-1.91227,0.769028,4.8392,-7.11967
-0.384514,372.467,0.00144337,-1.76336,0.824297,4.58729,-6.74906
-0.384514,372.467,0.00144361,-1.60748,0.876312,4.31728,-6.35181
-0.384514,372.467,0.00144386,-1.44526,0.924869,4.03023,-5.92949
-0.384514,372.467,0.0014441,-1.27734,0.969776,3.72728,-5.48377
-0.384514,372.467,0.00144434,-1.10437,1.01086,3.40962,-5.01641
-0.384514,372.467,0.00144458,-0.927051,1.04795,3.0785,-4.52925
-0.384514,372.467,0.00144482,-0.74607,1.0809,2.73523,-4.02421
-0.384514,372.467,0.00144506,-0.562144,1.10959,2.38117,-3.5033
-0.384514,372.467,0.0014453,-0.376,1.1339,2.01771,-2.96855
-0.384514,372.467,0.00144554,-0.188372,1.15373,1.64628,-2.4221
