Amp, Phaseshift, Time, Vd, Vr, VL, VC
-0.273554,372.404,0.00163836,-2.85317,0.168807,3.22582,-6.13532
-0.273554,372.404,0.00163863,-2.78933,0.21233,3.17719,-6.04283
-0.273554,372.404,0.0016389,-2.71448,0.255015,3.11601,-5.92648
-0.273554,372.404,0.00163918,-2.62892,0.296694,3.04254,-5.78675
-0.273554,372.404,0.00163945,-2.53298,0.337202,2.95707,-5.62417
-0.273554,372.404,0.00163973,-2.42705,0.376379,2.85992,-5.43941
-0.273554,372.404,0.00164,-2.31154,0.41407,2.75149,-5.23317
-0.273554,372.404,0.00164027,-2.18691,0.450128,2.63219,-5.00628
-0.273554,372.404,0.00164055,-2.05364,0.484409,2.50251,-4.75964
-0.273554,372.404,0.00164082,-1.91227,0.516778,2.36296,-4.49421
-0.273554,372.404,0.0016411,-1.76336,0.547108,2.21407,-4.21104
-0.273554,372.404,0.00164137,-1.60748,0.575278,2.05645,-3.91126
-0.273554,372.404,0.00164164,-1.44526,0.601179,1.89072,-3.59604
-0.273554,372.404,0.00164192,-1.27734,0.624706,1.71752,-3.26662
-0.273554,372.404,0.00164219,-1.10437,0.645769,1.53754,-2.92432
-0.273554,372.404,0.00164247,-0.927051,0.664282,1.3515,-2.57047
-0.273554,372.404,0.00164274,-0.74607,0.680174,1.16012,-2.20648
-0.273554,372.404,0.00164301,-0.562144,0.693382,0.964163,-1.83378
-0.273554,372.404,0.00164329,-0.376,0.703853,0.764402,-1.45385
-0.273554,372.404,0.00164356,-0.188372,0.711547,0.561623,-1.06817
-0.273554,372.404,0.00164384,-1.29351e-013,0.716432,0.356628,-0.678286
