Amp, Phaseshift, Time, Vd, Vr, VL, VC
-0.49218,372.53,0.00137517,-2.71448,0.291306,8.31737,-11.1376
-0.49218,372.53,0.0013754,-2.62892,0.385758,8.21735,-11.0036
-0.49218,372.53,0.00137563,-2.53298,0.478688,8.0849,-10.8263
-0.49218,372.53,0.00137586,-2.42705,0.569729,7.92055,-10.6062
-0.49218,372.53,0.00137609,-2.31154,0.658521,7.72493,-10.3443
-0.49218,372.53,0.00137632,-2.18691,0.744715,7.49883,-10.0415
-0.49218,372.53,0.00137655,-2.05364,0.827969,7.24313,-9.69909
-0.49218,372.53,0.00137678,-1.91227,0.907956,6.95885,-9.31841
-0.49218,372.53,0.00137701,-1.76336,0.984359,6.6471,-8.90096
-0.49218,372.53,0.00137724,-1.60748,1.05688,6.30912,-8.44838
-0.49218,372.53,0.00137747,-1.44526,1.12523,5.94624,-7.96246
-0.49218,372.53,0.0013777,-1.27734,1.18913,5.5599,-7.44512
-0.49218,372.53,0.00137793,-1.10437,1.24835,5.15161,-6.89839
-0.49218,372.53,0.00137816,-0.927051,1.30263,4.72299,-6.32444
-0.49218,372.53,0.00137839,-0.74607,1.35178,4.27573,-5.72553
-0.49218,372.53,0.00137862,-0.562144,1.39559,3.8116,-5.10402
-0.49218,372.53,0.00137885,-0.376,1.4339,3.33243,-4.46237
-0.49218,372.53,0.00137908,-0.188372,1.46654,2.8401,-3.8031
